ειπειν	NULL
ειπεῖν	NULL
ειρεῖν	NULL
ειωθος	NULL
ειωθῶς	NULL
εκάλει	NULL
εκάστη	NULL
εκένοῦ	NULL
εκήλου	NULL
εκατῶν	NULL
εκβολὴ	NULL
εκείνω	NULL
εκείνῃ	NULL
εκείνῳ	NULL
εκεινο	NULL
εκείνῳ	NULL
εκεῖνα	NULL
εκεῖνο	NULL
εκεῖνω	NULL
εκεῖσε	NULL
εκηλος	NULL
εκρεμω	NULL
εκάτην	NULL
ελαιας	NULL
ελατῆρ	NULL
ελαφον	NULL
ελείων	NULL
ελεγεν	NULL
ελθεῖν	NULL
ελπίδι	NULL
ελώρια	NULL
εμέθεν	NULL
ενάρων	NULL
ενίοις	NULL
ενίους	NULL
ενδεόν	NULL
ενεισὶ	NULL
ενικον	NULL
ενικῶς	NULL
ενιοτε	NULL
ενοπῆς	NULL
ενώπια	NULL
ενώτια	NULL
ενίοις	NULL
ενῆκεν	NULL
εξείης	NULL
εξείλω	NULL
εξοθεν	NULL
εξοχάς	NULL
εξοχήν	NULL
εξοχὰς	NULL
εξοχὴν	NULL
εξόχως	NULL
εξῆπτε	NULL
εξῆπτο	NULL
εοικως	NULL
εοικώς	NULL
εοικὸς	NULL
εορτήν	NULL
εορτὰς	NULL
εορτὴν	NULL
επάγει	NULL
επέσθω	NULL
επίηρα	NULL
επειδη	NULL
επειδὴ	NULL
επειτα	NULL
επηνεῖ	NULL
επληξε	NULL
εποίει	NULL
ερέτας	NULL
ερήμου	NULL
ερεῖμα	NULL
ερημον	NULL
ερριγα	NULL
ερώτων	NULL
εσθητα	NULL
εσθλον	NULL
εσθλοὶ	NULL
εσθόνη	NULL
εσπετε	NULL
εστᾶσι	NULL
εσχάτῳ	NULL
εσχάρῃ	NULL
εσωσεν	NULL
ετέραν	NULL
ετέρας	NULL
ετέρου	NULL
ετέρων	NULL
ετέρως	NULL
ετίθει	NULL
ετελει	NULL
ετερην	NULL
ετερος	NULL
ετερου	NULL
ετερων	NULL
ετικτε	NULL
ετρωσε	NULL
ετρώθη	NULL
ετρίδη	NULL
ετυχεν	NULL
ετέραν	NULL
ετέρας	NULL
ευθέως	NULL
ευθεία	NULL
ευθεως	NULL
ευθεία	NULL
ευθεῖα	NULL
ευθέως	NULL
ευρεῖν	NULL
ευρητα	NULL
ευχάρη	NULL
ευωχία	NULL
εφοροι	NULL
εφόρει	NULL
εχθρὸν	NULL
εχοντε	NULL
εχοῦσα	NULL
εωθινὴ	NULL
εόντας	NULL
εόντες	NULL
εύδους	NULL
εἰδέτω	NULL
εἰδείη	lex49627.1_οἶδα
εἰδυῖα	lex49627.1_οἶδα
εἰδότα	lex49627.1_οἶδα
εἰδότε	lex49627.1_οἶδα
εἰδότι	lex49627.1_οἶδα
εἰκοσι	NULL
εἰκοσί	NULL
εἰκυῖα	NULL
εἰκόνι	lex23892.1_εἰκών
εἰκόνα	lex23892.1_εἰκών
εἰπεῖν	lex24366.1_εἶπον
εἰράων	lex24307.1_εἴρη
εἰρηνῃ	NULL
εἰρκτῇ	lex24269.1_εἱρκτή
εἰσάγῃ	http://data.perseus.org/collections/_εἰσ-ἄγαμαι
εἰστὶν	NULL
εἰσόκε	lex24233.1_εἰσόκε
εἰσάγη	NULL
εἰωθεν	NULL
εἰωθὼς	lex112999.1_ἔθω
εἰώθει	lex112999.1_ἔθω
εἴασεν	NULL
εἴασκε	lex101906.1_ἐάω
εἴδετε	NULL
εἴδητε	lex49627.1_οἶδα
εἴδωλα	lex24283.1_εἴδωλον
εἴκασε	lex23771.1_εἰκάζω
εἴλετο	lex24297.1_εἴλω
εἴλημα	lex24293.1_εἴλημα
εἴληφε	lex39343.1_λαμβάνω
εἴλυμι	NULL
εἴξατό	lex24290.1_εἴκω
εἴπατε	lex24366.1_εἶπον
εἴρηκε	lex111311.1_ἐρῶ
εἴρητο	lex111311.1_ἐρῶ
εἴριον	NULL
εἴσατο	lex24364.1_εἶμι
εἴχετο	lex113895.1_ἔχω
εἴωθας	lex112999.1_ἔθω
εἴωθεν	lex112999.1_ἔθω
εἵκοσι	lex24289.1_εἴκοσι
εἵλετο	lex12204.1_αἱρέω
εἵματο	NULL
εἵνεκα	lex113961.1_ἕνεκα
εἵπετο	lex113975.1_ἕπομαι
εἶναι⁚	NULL
εἶργεν	http://data.perseus.org/collections/_ἔργω1
εἷλκεν	lex113949.1_ἕλκω
εἷλκον	lex113949.1_ἕλκω
εὐήθης	lex24470.1_εὐήθης
εὐήθως	lex24470.1_εὐήθης
εὐδίαν	NULL
εὐθέες	NULL
εὐθέως	NULL
εὐθεία	NULL
εὐθεια	NULL
εὐθεῖα	NULL
εὐθεῖᾳ	NULL
εὐθέως	NULL
εὐκλεῆ	lex25214.1_εὐκλεής
εὐπαθῆ	lex25513.1_εὐπαθής
εὐρέθη	NULL
εὐρεθη	NULL
εὐρεια	NULL
εὐρεῖα	lex25780.1_εὐρύς
εὐρυνι	NULL
εὐρέας	lex25780.1_εὐρύς
εὐρέες	lex25780.1_εὐρύς
εὐσεβῆ	lex25814.1_εὐσεβής
εὐτελῆ	lex25940.1_εὐτελής
εὐφυὴς	lex26057.1_εὐφυής
εὐχωλὴ	lex26122.1_εὐχωλή
εὐωχίᾳ	lex26145.1_εὐωχία
εὐῶδες	lex26177.1_εὐώδης
εὑρέθη	lex26193.1_εὑρίσκω
εὑρεθη	NULL
εὑρεθῇ	lex26193.1_εὑρίσκω
εὑρεῖα	NULL
εὑρεῖν	lex26193.1_εὑρίσκω
εὑρώπη	NULL
εὑρέθη	lex26193.1_εὑρίσκω
εὔαδεν	lex97962.1_ἁνδάνω
εὔδεις	NULL
εὔδουσ	NULL
εὔηθες	lex24470.1_εὐήθης
εὔνους	lex26401.1_εὔνους
εὔτονα	lex26562.1_εὔτονος
εὔφρων	lex26593.1_εὔφρων
εὗδεῖν	NULL
εόντων	NULL
εῖργεν	NULL
ζάθεος	lex26654.1_ζάθεος
ζέοντα	lex26684.1_ζέω
ζήτημα	lex26688.1_ζήτημα
ζαθέην	lex26654.1_ζάθεος
ζαθεην	NULL
ζεστοῦ	lex26767.1_ζεστός
ζευγῶν	lex26816.1_ζεῦγος
ζεῦγος	lex26816.1_ζεῦγος
ζεῦξαι	lex26810.1_ζεύγνυμι
ζητεῖν	lex26847.1_ζητέω
ζητοίη	lex26847.1_ζητέω
ζυγοὺς	NULL
ζωστηρ	NULL
ζώσαις	NULL
ζῶντες	lex26673.1_ζάω
ζῶντος	lex26673.1_ζάω
ηβαιόν	NULL
ηγαθέῃ	NULL
ηδονὰς	NULL
ηελίου	NULL
ηθικός	NULL
ηλίου⁚	NULL
ηλικία	NULL
ηλΐτης	NULL
ημεραν	NULL
ημερας	NULL
ημέρας	NULL
ηνιάθη	NULL
ηρεμεῖ	NULL
ηριπτο	NULL
ηϊθεων	NULL
ηύξησε	NULL
ηύρητο	NULL
ηὔξατο	lex26605.1_εὔχομαι
ηὔξατό	lex26605.1_εὔχομαι
ηὔξησε	lex12429.1_αὐξάνω
ηὔχετο	lex26605.1_εὔχομαι
θάμνοι	lex27223.1_θάμνος
θάμνων	lex27223.1_θάμνος
θάρσει	NULL
θάρσος	lex27230.1_θάρσος
θέλειν	lex102547.1_ἐθέλω
θέλεις	lex102547.1_ἐθέλω
θέλωσί	lex102547.1_ἐθέλω
θέρσος	NULL
θέσεως	lex27294.1_θέσις
θέσθαι	lex73002.1_τίθημι
θήλεας	lex29139.1_θῆλυς
θήλεια	lex29139.1_θῆλυς
θήραις	lex27316.1_θήρα
θήσειν	lex73002.1_τίθημι
θαλάμῳ	lex27203.1_θάλαμος
θαλάμω	lex27203.1_θάλαμος
θαλάμῳ	lex27203.1_θάλαμος
θανάτῳ	lex27224.1_θάνατος
θανεῖν	lex28406.1_θνήσκω
θανάτω	NULL
θανάτῳ	lex27224.1_θάνατος
θαρρεῖ	lex27504.1_θαρσέω
θαρρῶν	NULL
θαρσος	NULL
θατέρα	lex114009.1_ἕτερος
θείειν	lex27305.1_θέω
θείοίο	NULL
θείοιο	NULL
θείους	NULL
θελήσω	lex102547.1_ἐθέλω
θελήσῃ	NULL
θεοῖσι	lex28108.1_θεός
θερμης	NULL
θερμον	NULL
θερμοῦ	NULL
θερμὴν	lex27984.1_θερμός
θερμὸν	lex27984.1_θερμός
θερμὸς	lex27984.1_θερμός
θερμῆς	NULL
θερμῶς	NULL
θετέον	lex28030.1_θετέος
θετέον	lex28030.1_θετέος
θεωρῶν	NULL
θεῖναι	NULL
θηκατο	NULL
θηλέας	lex29139.1_θῆλυς
θηλυκὰ	lex28184.1_θηλυκός
θηλάτω	lex27211.1_θάλλω
θηρίον	NULL
θηρίου	NULL
θηρίων	NULL
θηρσὶν	lex27315.1_θήρ
θιγεῖν	lex28381.1_θιγγάνω
θλάσσε	lex28392.1_θλάω
θνητοῦ	lex28414.1_θνητός
θνητὰς	lex28414.1_θνητός
θνητὸν	lex28414.1_θνητός
θνητῶν	lex28414.1_θνητός
θορύβω	lex29063.1_θόρυβος
θορύβῳ	lex29063.1_θόρυβος
θοῦρος	lex28479.1_θοῦρος
θράκην	NULL
θράσος	lex28484.1_θράσος
θρέμμα	lex28489.1_θρέμμα
θρήνου	lex28718.1_θρῆνος
θρασος	NULL
θρασύς	lex28555.1_θρασύς
θρασὺν	lex28555.1_θρασύς
θρασὺς	lex28555.1_θρασύς
θρηνεῖ	lex28591.1_θρηνέω
θρηνῶν	lex28591.1_θρηνέω
θρυώδη	lex28688.1_θρυώδης
θρωσμῷ	lex28690.1_θρωσμός
θρόνου	NULL
θρέπτα	NULL
θρέψας	lex75063.1_τρέφω
θρᾴκης	NULL
θρῆνον	lex28718.1_θρῆνος
θρῆνος	lex28718.1_θρῆνος
θρῆνυν	lex28720.1_θρῆνυς
θρῳσμῷ	NULL
θυηλάς	lex28770.1_θυηλή
θυμικῷ	lex28847.1_θυμικός
θυσίαι	lex28981.1_θυσία
θυσίας	lex28981.1_θυσία
θυσιῶν	NULL
θύματα	lex29149.1_θῦμα
θώρακα	lex29131.1_θώραξ
θώραξι	lex29131.1_θώραξ
θώρηκα	lex29131.1_θώραξ
θάμβος	lex27219.1_θάμβος
θάρσει	NULL
θάρσος	lex27230.1_θάρσος
θάψωσι	lex27227.1_θάπτω
θέλεις	lex102547.1_ἐθέλω
θέσεως	lex27294.1_θέσις
θήλεας	lex29139.1_θῆλυς
θήραις	lex27316.1_θήρα
θύεται	NULL
θώρακα	lex29131.1_θώραξ
θώρακι	lex29131.1_θώραξ
θώρηκα	lex29131.1_θώραξ
θᾶσσον	NULL
θᾶττον	NULL
ἰ̈ούς	NULL
ιδρῶτι	NULL
ιερέως	NULL
ικανὸν	NULL
ισχυρα	NULL
ισχυρά	NULL
κάθηρε	lex29810.1_καθαίρω
κάθησο	lex29201.1_κάθημαι
κάκιον	NULL
κάλεον	lex30505.1_καλέω
κάλλει	lex29258.1_κάλλος
κάλλεϊ	lex29258.1_κάλλος
κάλλος	lex29258.1_κάλλος
κάλοῖς	NULL
κάλυψε	lex30896.1_καλύπτω
κάμησι	lex29294.1_κάμνω
κάμνει	lex29294.1_κάμνω
κάμνων	lex29294.1_κάμνω
κάνεον	lex29319.1_κάνεον
κάπρον	lex29350.1_κάπρος
κάπρος	lex29350.1_κάπρος
κάπρου	lex29350.1_κάπρος
κάρτος	lex29407.1_κάρτος
κέαται	lex34530.1_κεῖμαι
κέηται	NULL
κέλεαί	NULL
κέλεαι	NULL
κέλετο	lex29516.1_κέλομαι
κέλευε	lex34078.1_κελεύω
κέντρα	lex29527.1_κέντρον
κέρατα	lex29537.1_κέρας
κέρδεά	lex29542.1_κέρδος
κέρδεα	lex29542.1_κέρδος
κήλειν	NULL
κήλεον	NULL
κήλιον	lex34573.1_κηλέω
κήρυκι	lex38745.1_κῆρυξ
κήτους	lex38746.1_κῆτος
κίνημα	lex29668.1_κίνημα
καίπερ	lex29719.1_καίπερ
καίτοι	lex29726.1_καίτοι
καθαρῶ	NULL
καθαρῷ	lex29860.1_καθαρός
καθησο	NULL
καθιζε	NULL
καθότι	lex30016.1_καθότι
καθὅτι	NULL
καιρον	NULL
καιροῦ	NULL
καιρὸν	lex30100.1_καιρός
καιρὸς	lex30100.1_καιρός
καιρόν	lex30100.1_καιρός
κακοῖς	NULL
καλαῖς	lex30879.1_καλός
καλεῖν	lex30505.1_καλέω
καλιάς	NULL
καλλεῖ	NULL
καλλος	NULL
καλλὸς	NULL
καλοὺς	lex30879.1_καλός
καλοῖο	NULL
καμάτω	lex29280.1_κάματος
καμάτῳ	lex29280.1_κάματος
καμίνῳ	lex29285.1_κάμινος
καμνον	NULL
καμάτῳ	lex29280.1_κάματος
κανθοί	lex31059.1_κανθός
κανόνα	lex31083.1_κανών
κανόνι	lex31083.1_κανών
καπνοῦ	NULL
καπνός	lex31134.1_καπνός
καπνὸν	lex31134.1_καπνός
καπνὸς	lex31134.1_καπνός
καπνῶν	NULL
καρδία	NULL
καρδίη	NULL
καρδίᾳ	lex31192.1_καρδία
καρδίῃ	lex31192.1_καρδία
καρδίη	NULL
καρηνα	NULL
καρπὸν	NULL
καρπὸς	NULL
καρπῶν	NULL
καρπῷ⁚	NULL
κατάρα	NULL
κατήει	NULL
καυθὲν	lex29728.1_καίω
καυλὸν	lex33835.1_καυλός
καυτὸς	NULL
καὶτὰς	NULL
καίπερ	lex29719.1_καίπερ
καίτοι	lex29726.1_καίτοι
καῆναι	lex29728.1_καίω
κείατο	lex29728.1_καίω
κείνου	NULL
κείνων	NULL
κεαται	NULL
κεινός	NULL
κειται	NULL
κεκάμω	lex29294.1_κάμνω
κελεύω	lex34078.1_κελεύω
κεναῖς	lex34204.1_κενός
κενεός	lex34204.1_κενός
κεραίω	lex34241.1_κεραίω
κεραόν	lex34352.1_κεραός
κεραὸν	lex34352.1_κεραός
κεραόν	lex34352.1_κεραός
κεστοῦ	lex34464.1_κεστός
κεστὸν	lex34464.1_κεστός
κεστὸς	lex34464.1_κεστός
κεφαλη	NULL
κεφαλὴ	lex34474.1_κεφαλή
κεφαλῃ	NULL
κεφαλῆ	NULL
κεφαλῇ	lex34474.1_κεφαλή
κείνου	NULL
κεῖνοι	NULL
κεῖνος	NULL
κεῖντο	NULL
κεῖται	NULL
κηλέω⁚	NULL
κηλείῳ	lex29590.1_κήλεος
κηρίου	lex34633.1_κηρίον
κηρες⁚	NULL
κηρόθι	lex34698.1_κηρόθι
κηώδεϊ	lex34738.1_κηώδης
κιέτην	lex29709.1_κίω
κιθάρα	lex34764.1_κιθάρα
κινήθη	lex34817.1_κινέω
κινήσῃ	NULL
κινεῖν	lex34817.1_κινέω
κινημα	NULL
κινητὰ	NULL
κινοῦν	lex34817.1_κινέω
κινυρά	lex34874.1_κινυρός
κινυρὴ	lex34874.1_κινυρός
κισσὸς	lex34959.1_κισσός
κιχάνω	lex34984.1_κιχάνω
κλάσας	lex35016.1_κλάω
κλέπτῃ	NULL
κλέψαι	lex35028.1_κλέπτω
κλέψας	lex35028.1_κλέπτω
κλήσις	lex35439.1_κλῆσις
κλίμαξ	NULL
κλίνας	NULL
κλίνει	lex35048.1_κλίνω
κλίνης	NULL
κλίνων	lex35048.1_κλίνω
κλίσιν	lex35050.1_κλίσις
κλίσις	lex35050.1_κλίσις
κλαδον	NULL
κλείου	NULL
κλειδί	lex35124.1_κλείς
κλειτῷ	lex35158.1_κλειτός
κλεῖδα	lex35124.1_κλείς
κληΐδι	lex35124.1_κλείς
κληδων	NULL
κληδών	lex35203.1_κληδών
κληδὼν	lex35203.1_κληδών
κληῗδα	lex35124.1_κλείς
κληῗδι	lex35124.1_κλείς
κληῗσι	lex35124.1_κλείς
κλιναι	NULL
κλισία	lex35299.1_κλισία
κλισίᾳ	lex35299.1_κλισία
κλισίῃ	lex35299.1_κλισία
κλισις	NULL
κλοιός	lex35313.1_κλοιός
κλυται	NULL
κλυτος	NULL
κλυτὸν	lex35371.1_κλυτός
κλυτὸς	lex35371.1_κλυτός
κλόνος	lex35404.1_κλόνος
κλέπτῃ	NULL
κλήροι	NULL
κλήρου	NULL
κλίνει	lex35048.1_κλίνω
κλίσις	lex35050.1_κλίσις
κλῆρον	lex35438.1_κλῆρος
κλῆρος	lex35438.1_κλῆρος
κλῆσιν	lex35439.1_κλῆσις
κλῆσις	lex35439.1_κλῆσις
κνήμας	lex35472.1_κνήμη
κνίσζω	NULL
κνίσης	NULL
κνήμης	lex35472.1_κνήμη
κνῆμαι	lex35472.1_κνήμη
κοίλας	NULL
κοίλην	NULL
κοίλης	NULL
κοίλιξ	NULL
κοίτην	NULL
κοίτης	lex35621.1_κοίτη
κοιλος	NULL
κοιναὶ	lex35802.1_κοινός
κοινοι	NULL
κοινον	NULL
κοινου	NULL
κοινοῦ	NULL
κοινόν	lex35802.1_κοινός
κοινός	lex35802.1_κοινός
κοινὴν	lex35802.1_κοινός
κοινήν	lex35802.1_κοινός
κοινὸν	lex35802.1_κοινός
κοινὸς	lex35802.1_κοινός
κοινόν	lex35802.1_κοινός
κοινῆς	NULL
κοινῶν	NULL
κοινῶς	NULL
κοιτίς	lex35822.1_κοιτίς
κολεὸν	NULL
κολώνη	lex36067.1_κολώνη
κολῳὸν	lex36069.1_κολῳός
κομιδῆ	lex36093.1_κομιδῇ
κορμῶν	NULL
κορύνη	NULL
κοσμεῖ	lex36466.1_κοσμέω
κοσμου	NULL
κοτυλη	NULL
κοτύλη	lex36573.1_κοτύλη
κουλεῷ	NULL
κουρᾶς	lex36601.1_κουρεύς
κούρην	lex38479.1_κόρη
κούρης	NULL
κούροι	NULL
κοίλης	NULL
κοίλον	NULL
κούρων	NULL
κοῖλον	NULL
κοῖλος	NULL
κοῖτος	lex36699.1_κοῖτος
κοῦραι	lex38479.1_κόρη
κοῦροι	NULL
κοῦρον	NULL
κοῦρος	NULL
κοῦφον	lex36705.1_κοῦφος
κράσις	lex37444.1_κρᾶσις
κράτος	lex36744.1_κράτος
κρήνην	lex36763.1_κρήνη
κρίνει	NULL
κρίσει	lex36786.1_κρίσις
κρίσης	lex36786.1_κρίσις
κρίσις	lex36786.1_κρίσις
κραδίη	NULL
κραδίῃ	NULL
κραδίη	NULL
κρασὶν	lex36737.1_κράς
κρατος	NULL
κρατὸς	lex36737.1_κράς
κρεάων	lex36746.1_κρέας
κρείων	NULL
κρειῶν	lex36746.1_κρέας
κρεῖον	NULL
κρηναι	NULL
κρητὸς	NULL
κριθάς	lex37116.1_κριθή
κριθαὶ	lex37116.1_κριθή
κριθην	NULL
κριθης	NULL
κριθὰς	lex37116.1_κριθή
κριθῆς	NULL
κριθῶν	NULL
κριτὴς	lex37180.1_κριτής
κριτής	lex37180.1_κριτής
κριτῆς	lex37182.1_κριτός
κρυπτῇ	NULL
κρόκην	lex37399.1_κρόκη
κρύπτε	lex37427.1_κρύπτω
κράζων	lex36717.1_κράζω
κράσει	lex37444.1_κρᾶσις
κράτος	lex36744.1_κράτος
κρίκοι	NULL
κρίκος	lex36776.1_κρίκος
κρίνας	lex36784.1_κρίνω
κρότος	lex37418.1_κρότος
κρᾶσιν	lex37444.1_κρᾶσις
κρᾶσις	lex37444.1_κρᾶσις
κρῖσάν	NULL
κτάνον	lex37482.1_κτείνω
κτίζει	lex37469.1_κτίζω
κτίσαι	lex37469.1_κτίζω
κτίσας	lex37469.1_κτίζω
κτίσιν	lex37474.1_κτίσις
κτιδέη	lex37468.1_κτίδεος
κτυπεῖ	lex37542.1_κτυπέω
κτύπον	NULL
κτίσας	lex37469.1_κτίζω
κτίσμα	lex37475.1_κτίσμα
κτύπον	NULL
κτῆσιν	NULL
κτῆσις	lex37550.1_κτῆσις
κτῦπον	NULL
κυκειῶ	lex37703.1_κυκεών
κυκλος	NULL
κυνέην	NULL
κυνέην	NULL
κυρίου	NULL
κυρίων	NULL
κυρίως	NULL
κυρίων	NULL
κυρίως	NULL
κωλύει	lex38230.1_κωλύω
κωλύοι	lex38230.1_κωλύω
κωλύον	NULL
κωλύων	lex38230.1_κωλύω
κωλύει	lex38230.1_κωλύω
κωλύοι	lex38230.1_κωλύω
κόλπον	lex38400.1_κόλπος
κόμαις	lex38418.1_κόμη
κόμισε	lex36079.1_κομίζω
κόνεως	lex38438.1_κόνις
κόπρον	NULL
κόπτει	lex38468.1_κόπτω
κόσμια	NULL
κόσμον	lex38521.1_κόσμος
κόσμος	lex38521.1_κόσμος
κόσμου	lex38521.1_κόσμος
κόσμοῦ	lex38521.1_κόσμος
κύδους	NULL
κύκλον	lex38589.1_κύκλος
κύκλος	lex38589.1_κύκλος
κύκνος	lex38593.1_κύκνος
κύμασι	lex38750.1_κῦμα
κύματά	lex38750.1_κῦμα
κύματα	lex38750.1_κῦμα
κύματι	lex38750.1_κῦμα
κύριον	NULL
κύριόν	NULL
κύστις	lex38674.1_κύστις
κύτους	lex38678.1_κύτος
κώδεια	lex38695.1_κώδεια
κώπαις	lex38718.1_κώπη
κάθιζε	lex29801.1_καθίζω
κάθιζ᾽	lex29801.1_καθίζω
κάλλει	lex29258.1_κάλλος
κάλλος	lex29258.1_κάλλος
κάτεχε	lex31832.1_κατέχω
κέλευε	lex34078.1_κελεύω
κέλητα	lex29512.1_κέλης
κέλητι	lex29512.1_κέλης
κέοιτο	NULL
κέραιε	lex34241.1_κεραίω
κέρατα	lex29537.1_κέρας
κέρδος	lex29542.1_κέρδος
κέστον	NULL
κήρυκα	lex38745.1_κῆρυξ
κίνημα	lex29668.1_κίνημα
κόλπον	lex38400.1_κόλπος
κόρσην	NULL
κόρσης	NULL
κόρυθα	lex38512.1_κόρυς
κόσμον	lex38521.1_κόσμος
κόσμος	lex38521.1_κόσμος
κόσμου	lex38521.1_κόσμος
κόχλου	lex38546.1_κόχλος
κύκλοι	lex38589.1_κύκλος
κύκλος	lex38589.1_κύκλος
κύκνοι	lex38593.1_κύκνος
κύουσα	lex38691.1_κύω
κύριον	NULL
